episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
20,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0, ""force_mag"": -1.0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1_gravity_7,known,novelty,1,"{'length': 1, 'gravity': 7}"
21,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0, ""force_mag"": -1.0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",1.0,1,length_1_gravity_7,known,novelty,1,"{'length': 1, 'gravity': 7}"
22,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": 0, ""force_mag"": -1.0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.9,1,length_1_gravity_7,known,novelty,1,"{'length': 1, 'gravity': 7}"
23,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": -0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.915,1,length_1_gravity_7,known,novelty,1,"{'length': 1, 'gravity': 7}"
24,1.0,0.999999,0,"{""m_cart"": 0, ""l_pole"": 0.2, ""m_pole"": -0.1, ""force_mag"": 0, ""gravity"": 0, ""angle_limit"": 0, ""x_limit"": 0}",0.995,1,length_1_gravity_7,known,novelty,1,"{'length': 1, 'gravity': 7}"
0,0.0,0.999999,0,{},1.0,2,length_1_gravity_7,known,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
1,0.0,0.999999,0,{},1.0,2,length_1_gravity_7,known,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
2,0.0,0.999999,0,{},1.0,2,length_1_gravity_7,known,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
3,0.0,0.999999,0,{},1.0,2,length_1_gravity_7,known,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
4,0.0,0.999999,0,{},1.0,2,length_1_gravity_7,known,non-novelty-performance,1,"{'length': 1, 'gravity': 7}"
