episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
20,1.0,0.999999,0,{},0.345,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,1.0,0.999999,0,{},0.215,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,1.0,0.999999,0,{},0.265,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,1.0,0.999999,0,{},0.26,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,1.0,0.999999,0,{},0.35,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
0,0.0,0.999999,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.0,0.999999,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.0,0.999999,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.0,0.999999,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.0,0.999999,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,1.0,0.999999,0,{},0.22,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,1.0,0.999999,0,{},0.225,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,1.0,0.999999,0,{},0.23,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,1.0,0.999999,0,{},0.265,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,1.0,0.999999,0,{},0.46,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,1.0,0.999999,0,{},0.37,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,1.0,0.999999,0,{},0.255,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,1.0,0.999999,0,{},0.49,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,1.0,0.999999,0,{},0.325,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,1.0,0.999999,0,{},0.265,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,1.0,0.999999,0,{},0.395,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,1.0,0.999999,0,{},0.27,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,1.0,0.999999,0,{},0.365,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
18,1.0,0.999999,0,{},0.29,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
19,1.0,0.999999,0,{},0.285,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
20,1.0,0.999999,0,{},0.475,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,1.0,0.999999,0,{},0.235,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,1.0,0.999999,0,{},0.225,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,1.0,0.999999,0,{},0.535,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,1.0,0.999999,0,{},0.225,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
0,0.0,0.999999,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.0,0.999999,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.0,0.999999,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.0,0.999999,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.0,0.999999,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,1.0,0.999999,0,{},0.47,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,1.0,0.999999,0,{},0.215,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,1.0,0.999999,0,{},0.46,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,1.0,0.999999,0,{},0.365,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,1.0,0.999999,0,{},0.485,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,1.0,0.999999,0,{},0.35,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,1.0,0.999999,0,{},0.22,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,1.0,0.999999,0,{},0.275,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,1.0,0.999999,0,{},0.275,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,1.0,0.999999,0,{},0.22,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,1.0,0.999999,0,{},0.25,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,1.0,0.999999,0,{},0.47,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,1.0,0.999999,0,{},0.225,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
18,1.0,0.999999,0,{},0.235,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
19,1.0,0.999999,0,{},0.265,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
20,1.0,0.999999,0,{},0.225,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,1.0,0.999999,0,{},0.465,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,1.0,0.999999,0,{},0.345,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,1.0,0.999999,0,{},0.26,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,1.0,0.999999,0,{},0.355,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
