episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
194,0.4071315318847095,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
195,0.06399743712845962,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
196,0.08994009108226697,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
197,0.03409545715941731,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
198,0.9139788587632225,0.8,0,{},0.055,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
199,0.9137393203868818,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
200,0.38907486719197204,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
201,0.2976159804768096,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
202,0.6028495926078065,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
203,0.13531430659984234,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
204,0.9739288915046272,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
205,0.17136891527206877,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
206,0.5234961245392172,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
207,0.16101147442545738,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
208,0.7610233274974717,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
209,0.598792538305869,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
210,0.36841247396140797,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
211,0.7725911739822778,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
212,0.44998973095553163,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
213,0.9311399129275774,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
214,0.7892523103112191,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
215,0.4156052551114088,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
216,0.1714866664643856,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
217,0.2817257749052584,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
218,0.5689348751925128,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
219,0.4742270606654989,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
220,0.14824912513736033,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
221,0.9360785689469,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
222,0.48816044594798047,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
223,0.010377885641805085,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
224,0.7782824489137748,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
225,0.2556169289382868,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
226,0.7592662236249107,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
227,0.570334887075356,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
228,0.3984476301584664,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
229,0.33585482987503934,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
230,0.3172803108964204,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
231,0.9265394045226952,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
232,0.867020144428913,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
233,0.17700053365442037,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
234,0.05201198573610355,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
235,0.8128578545766169,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
236,0.24582422129371062,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
237,0.516107660369187,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
238,0.564094110790794,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
239,0.18542632694524008,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
240,0.1833534765993231,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
241,0.9869102490025139,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
242,0.9755440054839498,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
243,0.16840412113288616,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
244,0.8855526062977593,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
245,0.3955501693638088,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
246,0.662627708808731,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
247,0.6236350857643576,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
248,0.5943855735195347,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
249,0.9600282260322129,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
250,0.15664688057303922,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
251,0.5623219135640406,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
252,0.5748412969046044,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
253,0.13974555924867638,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
254,0.9215883862604655,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
255,0.9077740498372615,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
256,0.5218274914194908,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
257,0.6461868323824344,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
258,0.30140949843933584,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
259,0.4529939675245507,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
260,0.05059642859674873,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
261,0.5762113175494125,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
262,0.6042996440820336,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
263,0.7347007887864743,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
264,0.7381915567550886,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
265,0.46288701445264047,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
266,0.7775060491177346,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
267,0.35234692914769095,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
268,0.8237752458419131,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
269,0.5815845237202568,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
270,0.9338841546053002,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
271,0.9229482903940712,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
272,0.4104575745618432,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
273,0.40454279102204793,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
274,0.0823373564749571,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
275,0.5789218268079707,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
276,0.110825148898126,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
277,0.008049078288241196,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
278,0.7582713818488912,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
279,0.9952262299605891,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
280,0.9560545124514904,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
281,0.09446951970766138,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
282,0.18848633635377732,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
283,0.7995157198829771,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
284,0.374698165232491,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
285,0.6170184269962057,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
286,0.4261146805172943,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
287,0.6586620338924777,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
288,0.03292710955512401,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
289,0.8041847840720873,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
290,0.23719394520930692,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
291,0.21092126944427603,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
292,0.28051197490600366,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
293,0.2838755243975901,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
294,0.8729251099173382,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
295,0.7230016845294692,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
296,0.9080231737189388,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
297,0.8916405347854909,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
298,0.2587883735178671,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
299,0.9355339774656133,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
300,0.4109313014843736,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
301,0.9149190997259216,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
302,0.4546066480939215,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
303,0.5388975003641321,0.8,0,{},0.065,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
304,0.8611348115771646,0.8,0,{},0.07,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
305,0.9771906028108656,0.8,0,{},0.06,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
306,0.541052345268134,0.8,0,{},0.075,0,length_1point1_masscart_point9,unknown,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
0,0.7643081585950073,0.8,0,{},0.055,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
1,0.7358569284051573,0.8,0,{},0.04,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
2,0.6874490444133898,0.8,0,{},0.04,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
3,0.05588697735696946,0.8,0,{},0.045,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
4,0.08837279754754057,0.8,0,{},0.055,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
5,0.3416984078802545,0.8,0,{},0.05,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
6,0.2642784009041511,0.8,0,{},0.05,0,length_1point1_masscart_point9,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.9}"
7,0.33310086315294185,0.8,0,{},0.195,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
8,0.5338670658217664,0.8,0,{},0.125,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
9,0.9623948119510157,0.8,0,{},0.06,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
10,0.3116659424515291,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
11,0.9253915532320446,0.8,0,{},0.285,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
12,0.5099431016291942,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
13,0.4388663598202813,0.8,0,{},0.34,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
14,0.9002973312865775,0.8,0,{},0.06,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
15,0.010675897601291395,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
16,0.5606601813243837,0.8,0,{},0.06,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
17,0.8220494164455371,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
18,0.609766104531002,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
19,0.4456093881575329,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
20,0.028647591346053103,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
21,0.69904710901813,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
22,0.06283168112837567,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
23,0.6426427136985208,0.8,0,{},0.06,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
24,0.7132308258773294,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
25,0.71963145046273,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
26,0.05458539310512611,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
27,0.0024682417352672736,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
28,0.4707747180858812,0.8,0,{},0.06,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
29,0.06923672315606433,0.8,0,{},0.06,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
30,0.7347160584621336,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
31,0.3854850331507438,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
32,0.07369403695318832,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
33,0.9621293098732321,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
34,0.6419587491273919,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
35,0.2794686618447445,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
36,0.12485637476836664,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
37,0.2743035936159858,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
38,0.6808569174468833,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
39,0.5615717179052997,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
40,0.5042463112613603,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
41,0.7481736589125682,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
42,0.41188502829771,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
43,0.7803787871481846,0.8,0,{},0.13,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
44,0.8315392686402925,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
45,0.509699927154318,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
46,0.493695741214373,0.8,0,{},0.12,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
47,0.8858041815559184,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
48,0.9966743795668811,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
49,0.4907652101982033,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
50,0.8540286408092252,0.8,0,{},0.135,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
51,0.00012444309948256294,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
52,0.35453462084763854,0.8,0,{},0.14,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
53,0.477919737307113,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
54,0.5620447650393778,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
55,0.4418658253617954,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
56,0.9931345019903643,0.8,0,{},0.07,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
57,0.3355017456266519,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
58,0.1260375139015677,0.8,0,{},0.12,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
59,0.9003182438011075,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
60,0.6522915884469375,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
61,0.9079137939381695,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
62,0.7310958647473942,0.8,0,{},0.245,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
63,0.7020124057746358,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
64,0.7001594506956981,0.8,0,{},0.145,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
65,0.8749084391391821,0.8,0,{},0.195,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
66,0.48158810499425664,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
67,0.8368857032334012,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
68,0.579635965072717,0.8,0,{},0.13,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
69,0.646016453566385,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
70,0.2950911762625501,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
71,0.9956776659297164,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
72,0.3027802235289324,0.8,0,{},0.19,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
73,0.5283041298789691,0.8,0,{},0.1,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
74,0.08325227998831097,0.8,0,{},0.105,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
75,0.4046121721842897,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
76,0.5157191581144682,0.8,0,{},0.095,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
77,0.647444775133933,0.8,0,{},0.08,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
78,0.14308181122121444,0.8,0,{},0.085,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
79,0.46341292310941384,0.8,0,{},0.18,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
80,0.3857047015948717,0.8,0,{},0.09,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
81,0.6795618451297303,0.8,0,{},0.115,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
82,0.8613449658153814,0.8,0,{},0.065,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
83,0.703426691812669,0.8,0,{},0.16,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
84,0.7262864614771193,0.8,0,{},0.075,0,length_1point1_masscart_point9,known,novelty,1,"{'length': 1.1, 'masscart': 0.9}"
