episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
10,0.11998750413952464,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
11,0.660607079893209,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
12,0.6508112388053304,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
13,0.8724637272657876,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
14,0.24422992697141888,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
15,0.9410121280222966,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
16,0.31025923331281846,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
17,0.6573315906886957,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
18,0.9967629259307587,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
19,0.9849745864849535,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
20,0.7823909202513403,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
21,0.9424370406706873,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
22,0.5625407018856142,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
23,0.08956874433683626,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
24,0.732276913812651,0.8,0,{},1.0,1,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
0,0.10218545663834955,0.8,0,{},1.0,2,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
1,0.8186725423566511,0.8,0,{},1.0,2,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
2,0.9736437774244581,0.8,0,{},1.0,2,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
3,0.8287811708970415,0.8,0,{},1.0,2,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
4,0.5765580763088353,0.8,0,{},1.0,2,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
5,0.7075835103358239,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
6,0.852784838455238,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
7,0.48328171670212405,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
8,0.9079571131693277,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
9,0.41504694193343905,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
10,0.72454902353511,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
11,0.45079369131716496,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
12,0.6780476294794059,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
13,0.3771927528399476,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
14,0.428646330083407,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
15,0.295183956588131,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
16,0.19167269414047727,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
17,0.8384011504081602,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
18,0.4840332207430543,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
19,0.5303938719054004,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
20,0.5166573683444226,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
21,0.11352737992201356,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
22,0.7541604189032356,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
23,0.08233626846600328,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
24,0.891400288412287,0.8,0,{},1.0,2,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
0,0.459382752152954,0.8,0,{},1.0,3,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
1,0.8954125530303817,0.8,0,{},1.0,3,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
2,0.05942879652279609,0.8,0,{},1.0,3,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
3,0.16948865132360325,0.8,0,{},1.0,3,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
4,0.2735550391103744,0.8,0,{},1.0,3,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
5,0.8706171514580253,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
6,0.30764974529873235,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
7,0.5243012647383779,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
8,0.12953844006230575,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
9,0.2775101371319705,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
10,0.827966530507225,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
11,0.6552270362078996,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
12,0.22103253935699574,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
13,0.023862958813082646,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
14,0.8506704257280976,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
15,0.42892549037231675,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
16,0.729629631245841,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
17,0.13754440372047583,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
18,0.45920970137585937,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
19,0.37697081596728144,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
20,0.6109372073863909,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
21,0.48805851500707353,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
22,0.281500998203816,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
23,0.9748551253667886,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
24,0.5396779421934164,0.8,0,{},1.0,3,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
0,0.907379572290756,0.8,0,{},1.0,4,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
1,0.20439987840592078,0.8,0,{},1.0,4,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
2,0.8755837673512052,0.8,0,{},1.0,4,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
3,0.03837961165452419,0.8,0,{},1.0,4,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
4,0.46562846685353965,0.8,0,{},1.0,4,masscart_15_2,unknown,non-novelty-performance,1,{'masscart': 1.5}
5,0.07893382374128965,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
6,0.007456304636359157,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
7,0.9409939432196991,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
8,0.9650921722715798,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
9,0.5910438165281394,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
10,0.6958813613308403,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
11,0.08383132120288062,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
12,0.3236986022818099,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
13,0.36224088542849653,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
14,0.6923079190380602,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
15,0.6508310698682962,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
16,0.00012360896652052755,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
17,0.14135957112324682,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
18,0.4605116520090472,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
19,0.5095064596395121,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
20,0.15960273491591592,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
21,0.524541447727995,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
22,0.4546934979758027,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
23,0.6900350070520117,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
24,0.23426754911066516,0.8,0,{},1.0,4,masscart_15_2,unknown,novelty,1,{'masscart': 1.5}
0,0.10947127608787643,0.8,0,{},1.0,0,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
1,0.11448290823789431,0.8,0,{},1.0,0,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
2,0.36243349037875583,0.8,0,{},1.0,0,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
3,0.9215935682836566,0.8,0,{},1.0,0,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
4,0.09049717595600171,0.8,0,{},1.0,0,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
5,0.4953805821265306,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
6,0.004504853713672929,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
7,0.9505058315258623,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
8,0.8642453310675009,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
9,0.9859623012084988,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
10,0.09186486692620932,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
11,0.19786055795100144,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
12,0.582494120045925,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
13,0.19934404454802024,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
14,0.8331026298791063,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
15,0.7363544997460616,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
16,0.4861765585226663,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
17,0.8709037186657175,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
18,0.18306227184024815,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
19,0.3187111361417728,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
20,0.1698796177937869,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
21,0.572180716513828,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
22,0.82912766547505,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
23,0.4301369022776561,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
24,0.42136800836944865,0.8,0,{},1.0,0,masscart_15_2,known,novelty,1,{'masscart': 1.5}
0,0.1483897937330576,0.8,0,{},1.0,1,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
1,0.908471044763177,0.8,0,{},1.0,1,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
2,0.4142119507604075,0.8,0,{},1.0,1,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
3,0.32348939951322575,0.8,0,{},1.0,1,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
4,0.43979062802012914,0.8,0,{},1.0,1,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
5,0.020782132699330047,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
6,0.7481717063197622,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
7,0.022418454196935445,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
8,0.5594055964411776,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
9,0.8864564479085318,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
10,0.15939434320633417,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
11,0.8320501654401734,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
12,0.45625720246491486,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
13,0.45998725403968665,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
14,0.010661952458273949,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
15,0.31333515344397034,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
16,0.36761455481156413,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
17,0.8085056853991037,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
18,0.2922689627049453,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
19,0.9011212478995975,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
20,0.11042684116588064,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
21,0.20117843692004989,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
22,0.01170945063217077,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
23,0.6315482845707746,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
24,0.2148758954438177,0.8,0,{},1.0,1,masscart_15_2,known,novelty,1,{'masscart': 1.5}
0,0.5828081233229486,0.8,0,{},1.0,2,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
1,0.7644940646681371,0.8,0,{},1.0,2,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
2,0.11365468573667237,0.8,0,{},1.0,2,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
3,0.29071527166826805,0.8,0,{},1.0,2,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
4,0.7678330670542275,0.8,0,{},1.0,2,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
5,0.2813892527630898,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
6,0.916988914924918,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
7,0.9130636301039321,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
8,0.7250640805577485,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
9,0.37485774370400626,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
10,0.3543519483789658,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
11,0.5558813995167028,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
12,0.055869103946213805,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
13,0.30691287413270907,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
14,0.7194647541230778,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
15,0.8729962133752768,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
16,0.4512464070159854,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
17,0.605115661750474,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
18,0.5115135017523538,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
19,0.3775877405371534,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
20,0.30360570195398906,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
21,0.6566987244680317,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
22,0.6619832438086134,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
23,0.6614732469157936,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
24,0.7127518250487237,0.8,0,{},1.0,2,masscart_15_2,known,novelty,1,{'masscart': 1.5}
0,0.3948698818294175,0.8,0,{},1.0,3,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
1,0.4155693750781021,0.8,0,{},1.0,3,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
2,0.4587592594237704,0.8,0,{},1.0,3,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
3,0.1370157892554983,0.8,0,{},1.0,3,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
4,0.5923374071327873,0.8,0,{},1.0,3,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
5,0.38005518088261614,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
6,0.4779282773788278,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
7,0.9376892526337323,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
8,0.9745583794700362,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
9,0.11900000037707692,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
10,0.8426052113357368,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
11,0.4642239174823153,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
12,0.7301067961025264,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
13,0.7760478946230022,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
14,0.20473638846944808,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
15,0.9527392888084742,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
16,0.6533799039042785,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
17,0.8698377488193632,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
18,0.6403832953403402,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
19,0.38124114418526467,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
20,0.5019316483219217,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
21,0.8310673659839356,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
22,0.42589297491515254,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
23,0.02190941099542487,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
24,0.6378494935735866,0.8,0,{},1.0,3,masscart_15_2,known,novelty,1,{'masscart': 1.5}
0,0.7472083274951817,0.8,0,{},1.0,4,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
1,0.7476590652804573,0.8,0,{},1.0,4,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
2,0.026796624115836165,0.8,0,{},1.0,4,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
3,0.35126504008709103,0.8,0,{},1.0,4,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
4,0.8390252264143864,0.8,0,{},1.0,4,masscart_15_2,known,non-novelty-performance,1,{'masscart': 1.5}
5,0.7323584826827904,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
6,0.16779012642607094,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
7,0.5443592022878233,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
8,0.010068866335160354,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
9,0.10257038513582528,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
10,0.8457931093291159,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
11,0.6597766703579692,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
12,0.645649046414523,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
13,0.7411860586469168,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
14,0.9225285656866823,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
15,0.8391134831573499,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
16,0.5680038802735649,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
17,0.05573712956083954,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
18,0.8194067866281448,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
19,0.9537677476047093,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
20,0.6580515807795987,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
21,0.5370612814354533,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
22,0.7117087337044973,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
23,0.10681788549166682,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
24,0.8437640357832948,0.8,0,{},1.0,4,masscart_15_2,known,novelty,1,{'masscart': 1.5}
