episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
8,0.2667981466198719,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
9,0.5678660356050333,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
10,0.7416384036076032,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
11,0.9439033766123835,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
12,0.16900838660827844,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
13,0.45081242423944534,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
14,0.8969773532072217,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
15,0.3776459000523875,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
16,0.763551709089647,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
17,0.16500407694878017,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
18,0.9788536668881064,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
19,0.7658899291792078,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
20,0.13690723083359413,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
21,0.9611218686595515,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
22,0.5839927561736764,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
23,0.16886205641056595,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
24,0.08799360935460598,0.8,0,{},1.0,1,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
0,0.7198053013350574,0.8,0,{},1.0,2,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
1,0.24283836350065013,0.8,0,{},1.0,2,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
2,0.2117000917965478,0.8,0,{},1.0,2,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
3,0.19254028635924403,0.8,0,{},1.0,2,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
4,0.8622702680538454,0.8,0,{},1.0,2,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
5,0.9200525527506458,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
6,0.6690868005517099,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
7,0.10444786846137821,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
8,0.9008987665424502,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
9,0.3635484576952247,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
10,0.575910435950595,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
11,0.20447068536164226,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
12,0.28996255144592475,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
13,0.26349197718740536,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
14,0.7508339532801173,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
15,0.8086043147345782,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
16,0.8007819549993869,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
17,0.9184017876062395,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
18,0.7075722925989713,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
19,0.7714427180032745,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
20,0.3464375646025011,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
21,0.055569471146423854,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
22,0.4857062229627741,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
23,0.2808389377716558,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
24,0.43842472993910575,0.8,0,{},1.0,2,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
0,0.662906758498947,0.8,0,{},1.0,3,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
1,0.0365563438526284,0.8,0,{},1.0,3,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
2,0.6210716791398662,0.8,0,{},1.0,3,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
3,0.8209845339432373,0.8,0,{},1.0,3,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
4,0.7546406036922156,0.8,0,{},1.0,3,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
5,0.7173199866887899,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
6,0.39027453855877914,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
7,0.07165979977432901,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
8,0.6351086451404958,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
9,0.7649814252811099,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
10,0.7745779797422034,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
11,0.6580997207093927,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
12,0.08853308501144319,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
13,0.7269762451559038,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
14,0.5168715565705307,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
15,0.959968036517126,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
16,0.013291493164017787,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
17,0.853575019568382,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
18,0.8381739418296728,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
19,0.8580570432303029,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
20,0.26962119682270014,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
21,0.9008914300380229,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
22,0.22861329239529982,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
23,0.6898908529894365,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
24,0.17871274870459597,0.8,0,{},1.0,3,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
0,0.09057626556323362,0.8,0,{},1.0,4,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
1,0.8340261615940459,0.8,0,{},1.0,4,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
2,0.03922338466473152,0.8,0,{},1.0,4,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
3,0.7078065642360375,0.8,0,{},1.0,4,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
4,0.0693511866296953,0.8,0,{},1.0,4,masscart_20_3,unknown,non-novelty-performance,1,{'masscart': 2.0}
5,0.5506147117474866,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
6,0.16449609846980107,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
7,0.8977675634163602,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
8,0.8698311710131578,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
9,0.4256800686829535,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
10,0.3755748862460737,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
11,0.8891679527532249,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
12,0.15631015221722377,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
13,0.5811083009756777,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
14,0.15730930947570132,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
15,0.6892805047783024,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
16,0.4960239754853546,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
17,0.6558151320116026,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
18,0.2175760166849079,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
19,0.3235423585476245,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
20,0.20244638687878813,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
21,0.8277061169270831,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
22,0.9413069175441893,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
23,0.4300179261321143,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
24,0.10189987059197858,0.8,0,{},1.0,4,masscart_20_3,unknown,novelty,1,{'masscart': 2.0}
0,0.01193654872667027,0.8,0,{},1.0,0,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
1,0.21989566755123546,0.8,0,{},1.0,0,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
2,0.7668828392623086,0.8,0,{},1.0,0,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
3,0.018375424131084284,0.8,0,{},1.0,0,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
4,0.8694865911987545,0.8,0,{},1.0,0,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
5,0.016074629391813144,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
6,0.28701788403347506,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
7,0.14979880504414633,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
8,0.9885208957090261,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
9,0.9273020550412913,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
10,0.5540441359855014,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
11,0.08140443828210409,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
12,0.5905679047140593,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
13,0.12458394883580315,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
14,0.532613648021976,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
15,0.8223416147221323,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
16,0.4538281750842831,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
17,0.25637892841458854,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
18,0.6974534920069447,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
19,0.3639083634179723,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
20,0.7758191278641807,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
21,0.4620383004180698,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
22,0.4029639317942725,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
23,0.8875937760094913,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
24,0.8389754864773094,0.8,0,{},1.0,0,masscart_20_3,known,novelty,1,{'masscart': 2.0}
0,0.031412196682171434,0.8,0,{},1.0,1,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
1,0.5334424206350176,0.8,0,{},1.0,1,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
2,0.23774375758341093,0.8,0,{},1.0,1,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
3,0.28839898254093166,0.8,0,{},1.0,1,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
4,0.8119502083197205,0.8,0,{},1.0,1,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
5,0.17491879125027832,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
6,0.43284114626588543,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
7,0.8941871448682549,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
8,0.37279008793407176,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
9,0.8987066644891132,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
10,0.6885512072347186,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
11,0.6506981425064001,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
12,0.43410525404376965,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
13,0.9986116357708632,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
14,0.751784810370627,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
15,0.4064621051430848,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
16,0.2618810185112548,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
17,0.7130495384975939,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
18,0.3684037391939481,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
19,0.6915758823291875,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
20,0.30571991614543514,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
21,0.32773614075172297,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
22,0.7731797091695435,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
23,0.4870897286893431,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
24,0.004112477124233016,0.8,0,{},1.0,1,masscart_20_3,known,novelty,1,{'masscart': 2.0}
0,0.011402602468449041,0.8,0,{},1.0,2,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
1,0.24062572088686052,0.8,0,{},1.0,2,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
2,0.3803756691485176,0.8,0,{},1.0,2,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
3,0.12119131763286528,0.8,0,{},1.0,2,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
4,0.8409063837108565,0.8,0,{},1.0,2,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
5,0.4906050582081757,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
6,0.5051601555210189,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
7,0.9215724487980701,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
8,0.42928274667469735,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
9,0.1268271883760529,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
10,0.07068229628056388,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
11,0.34781785622010997,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
12,0.2896172694939997,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
13,0.6452493060098586,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
14,0.5440465969059446,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
15,0.024834462827897807,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
16,0.10980308722356591,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
17,0.5772313721459288,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
18,0.1572931040942278,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
19,0.2192859927619868,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
20,0.7539085443259,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
21,0.6390473823169398,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
22,0.7085139740630553,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
23,0.07575232638547758,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
24,0.10304784306152603,0.8,0,{},1.0,2,masscart_20_3,known,novelty,1,{'masscart': 2.0}
0,0.28848433576039656,0.8,0,{},1.0,3,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
1,0.5243952618536478,0.8,0,{},1.0,3,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
2,0.7631225398241331,0.8,0,{},1.0,3,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
3,0.1439175667323116,0.8,0,{},1.0,3,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
4,0.10520286712763816,0.8,0,{},1.0,3,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
5,0.20428247273106281,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
6,0.5736603302591387,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
7,0.7505116242403673,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
8,0.9359065052068541,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
9,0.3133344513565721,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
10,0.47609202551667906,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
11,0.7299762831248742,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
12,0.2249098690544925,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
13,0.666290582824518,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
14,0.6321981368017435,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
15,0.7757313895298953,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
16,0.859897298341529,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
17,0.9913353984553664,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
18,0.031196174705164892,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
19,0.14362103644511226,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
20,0.6865266150057191,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
21,0.6997809692977636,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
22,0.30619797220149425,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
23,0.42124350567830193,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
24,0.661354505563645,0.8,0,{},1.0,3,masscart_20_3,known,novelty,1,{'masscart': 2.0}
0,0.28534577337575506,0.8,0,{},1.0,4,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
1,0.3919337536810883,0.8,0,{},1.0,4,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
2,0.7967451580307203,0.8,0,{},1.0,4,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
3,0.3547098286056636,0.8,0,{},1.0,4,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
4,0.6527633237826219,0.8,0,{},1.0,4,masscart_20_3,known,non-novelty-performance,1,{'masscart': 2.0}
5,0.6515736374090997,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
6,0.4553737823739581,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
7,0.07069259211795065,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
8,0.7197431309546679,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
9,0.6572135366332529,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
10,0.08798959084555591,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
11,0.07193613226175266,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
12,0.49319324701995293,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
13,0.538452760845065,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
14,0.09347832684009838,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
15,0.7155241972084546,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
16,0.6307094941769386,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
17,0.08831073002986145,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
18,0.6112876475440816,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
19,0.7684285959856519,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
20,0.01874271781813064,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
21,0.6558696510341201,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
22,0.1243293399050256,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
23,0.4184045868851599,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
24,0.8832465929921085,0.8,0,{},1.0,4,masscart_20_3,known,novelty,1,{'masscart': 2.0}
