episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
3,0.21021678058473425,0.8,0,{},1.0,1,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
4,0.8219671255114576,0.8,0,{},1.0,1,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
5,0.7033466779326345,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
6,0.9543856557393392,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
7,0.11935776162179013,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
8,0.8356843684141703,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
9,0.8229469602766593,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
10,0.7874746730428176,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
11,0.032562330956487306,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
12,0.05570987982519504,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
13,0.9776163470117136,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
14,0.15277677655094368,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
15,0.2664268746712325,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
16,0.33908416128391405,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
17,0.8270314359419203,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
18,0.3146336097907181,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
19,0.5107199554833387,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
20,0.9777568788676995,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
21,0.5670769185219852,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
22,0.11969004637321012,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
23,0.8004343130750645,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
24,0.1555854831221184,0.8,0,{},1.0,1,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
0,0.6325737140216058,0.8,0,{},1.0,2,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
1,0.7897524983120106,0.8,0,{},1.0,2,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
2,0.36794868321374175,0.8,0,{},1.0,2,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
3,0.30783315105090103,0.8,0,{},1.0,2,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
4,0.6743176983299072,0.8,0,{},1.0,2,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
5,0.03566416777773718,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
6,0.6786986699044666,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
7,0.47013802951067407,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
8,0.5269512987093037,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
9,0.7737952936450517,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
10,0.9560331282034693,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
11,0.4916135060207646,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
12,0.584569290998425,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
13,0.14973329032214677,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
14,0.5071142921814128,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
15,0.8491877212553086,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
16,0.3832216840087559,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
17,0.7039524125793514,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
18,0.499195430602996,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
19,0.8836093610432868,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
20,0.5634083091714213,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
21,0.016612412599309012,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
22,0.486552782119581,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
23,0.11572973705396739,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
24,0.252481185068943,0.8,0,{},1.0,2,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
0,0.6568438469598636,0.8,0,{},1.0,3,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
1,0.9930972337115938,0.8,0,{},1.0,3,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
2,0.0003062061865761745,0.8,0,{},1.0,3,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
3,0.9349919700557928,0.8,0,{},1.0,3,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
4,0.25711031821830843,0.8,0,{},1.0,3,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
5,0.7086010571274143,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
6,0.6772606668891691,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
7,0.9559041008992784,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
8,0.09198566111574658,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
9,0.3160008100673146,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
10,0.985982736814567,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
11,0.2380440410023007,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
12,0.4643747160789198,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
13,0.9515709668103652,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
14,0.6704046843707022,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
15,0.723679525059286,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
16,0.5800535321721382,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
17,0.21929622765034318,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
18,0.6472181882782757,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
19,0.6447927995690389,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
20,0.20269733948651225,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
21,0.5135481365795969,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
22,0.8408628915776334,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
23,0.9172126971316554,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
24,0.30307439178286677,0.8,0,{},1.0,3,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
0,0.3082388417717725,0.8,0,{},1.0,4,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
1,0.006182187365512459,0.8,0,{},1.0,4,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
2,0.6031130397539264,0.8,0,{},1.0,4,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
3,0.19644026538963544,0.8,0,{},1.0,4,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
4,0.34978660063907974,0.8,0,{},1.0,4,force_mag_5_8,unknown,non-novelty-performance,1,{'force_mag': 5.0}
5,0.49588453067684435,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
6,0.3628881316427738,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
7,0.09466390868713404,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
8,0.548226411021749,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
9,0.3496374191689797,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
10,0.3954659524580304,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
11,0.1782793868209872,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
12,0.34669372945135224,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
13,0.8514047314039406,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
14,0.31812148189813905,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
15,0.14999564721248115,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
16,0.33646356027227897,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
17,0.743774819558173,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
18,0.6705119640590301,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
19,0.4582544316396455,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
20,0.961526536998084,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
21,0.21725714699307108,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
22,0.0984979801433502,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
23,0.6184412895613661,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
24,0.48052686978216685,0.8,0,{},1.0,4,force_mag_5_8,unknown,novelty,1,{'force_mag': 5.0}
0,0.37164153662918153,0.8,0,{},1.0,0,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.12310171014751725,0.8,0,{},1.0,0,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.38777874227541964,0.8,0,{},1.0,0,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.534244168028428,0.8,0,{},1.0,0,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.9760405679005694,0.8,0,{},1.0,0,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,0.370526834791421,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,0.6084870168355941,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,0.6142323063670999,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,0.9773565399408799,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,0.3364377360962709,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,0.10591499690774575,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,0.17758154197639653,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,0.050212529430201824,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,0.11063413016007817,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,0.7549620439671528,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,0.10268178290258045,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,0.3573101137977319,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,0.9911341760794068,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
18,0.6288825062713229,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
19,0.15512370759445615,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
20,0.05251758219058256,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,0.3770023843485085,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,0.10058305635630227,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,0.6806977901130314,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,0.7306915016379616,0.8,0,{},1.0,0,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
0,0.9717489206212543,0.8,0,{},1.0,1,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.5069385898567138,0.8,0,{},1.0,1,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.8246303809642593,0.8,0,{},1.0,1,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.5181688444953678,0.8,0,{},1.0,1,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.5071761860432445,0.8,0,{},1.0,1,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,0.7831510563337403,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,0.7846448872748806,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,0.11956543813612885,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,0.49662162550367805,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,0.4426956622407231,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,0.8351920773553866,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,0.978038671702613,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,0.3189312492589368,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,0.39913895871596616,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,0.1426147206982371,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,0.4269898633023774,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,0.41941866512867565,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,0.8803422726064688,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
18,0.20578317370627308,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
19,0.9418366848557994,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
20,0.11286293734378783,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,0.12520511720770555,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,0.8120799197978112,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,0.7151126440726678,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,0.9281931521099082,0.8,0,{},1.0,1,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
0,0.8293880574071326,0.8,0,{},1.0,2,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.9931751159501945,0.8,0,{},1.0,2,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.8994244685880898,0.8,0,{},1.0,2,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.2786081354743488,0.8,0,{},1.0,2,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.09338421881357162,0.8,0,{},1.0,2,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,0.7553900595271744,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,0.823364207002279,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,0.6626884463822537,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,0.7515474012947182,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,0.9252787975626623,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,0.8232793544150352,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,0.7715953288846615,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,0.3676218614579785,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,0.4155851859059203,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,0.48174780028617514,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,0.08765731869479243,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,0.5974563408854008,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,0.9745588827371303,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
18,0.29987503914545777,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
19,0.49097845785647354,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
20,0.6657689381406738,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,0.8868606451956845,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,0.26524465047823065,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,0.4707166140249045,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,0.9006604142961289,0.8,0,{},1.0,2,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
0,0.7897497943417281,0.8,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.18635309311833625,0.8,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.5957356375799485,0.8,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.39859684619603486,0.8,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.5696925747226345,0.8,0,{},1.0,3,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,0.6560897445691459,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,0.38100774091402556,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,0.642670525804265,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,0.682380765487609,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,0.10497158028423903,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,0.04507822212272905,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,0.8502438566360984,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,0.11851158068562495,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,0.5898195824321759,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,0.12044155151159741,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,0.8030880014595736,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,0.166551207843603,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,0.5719967181432967,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
18,0.8165818465882468,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
19,0.9595919636599524,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
20,0.9517796401393307,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
21,0.1366485963895787,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
22,0.5835158421204001,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
23,0.06635912517600628,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
24,0.09276704839823846,0.8,0,{},1.0,3,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
0,0.130438794837894,0.8,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
1,0.049748007145669404,0.8,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
2,0.3678102649652306,0.8,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
3,0.9777020504762907,0.8,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
4,0.5371522514798674,0.8,0,{},1.0,4,force_mag_5_8,known,non-novelty-performance,1,{'force_mag': 5.0}
5,0.13170656448467055,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
6,0.8232460662733991,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
7,0.6900482528569944,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
8,0.6598039427247971,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
9,0.25538129069087856,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
10,0.8881163261853106,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
11,0.6916770359296877,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
12,0.5835902610551664,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
13,0.9568670275598136,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
14,0.8124375574991041,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
15,0.7615639641626478,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
16,0.8094551243744503,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
17,0.6577647923916338,0.8,0,{},1.0,4,force_mag_5_8,known,novelty,1,{'force_mag': 5.0}
