episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
19,0.8113664756522947,0.8,0,{},0.755,2,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
20,0.5629756167481506,0.8,0,{},0.205,2,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
21,0.8062511606712173,0.8,0,{},0.245,2,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
22,0.7448516463787698,0.8,0,{},0.075,2,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
23,0.6908012017941977,0.8,0,{},0.375,2,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
24,0.5414157341144111,0.8,0,{},0.075,2,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
0,0.7328751385094097,0.8,0,{},1.0,3,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
1,0.25640349070212354,0.8,0,{},1.0,3,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
2,0.2726386358502285,0.8,0,{},1.0,3,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
3,0.2545602960798652,0.8,0,{},1.0,3,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
4,0.7154575144542149,0.8,0,{},1.0,3,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
5,0.9175681719693882,0.8,0,{},0.235,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
6,0.6832444571220623,0.8,0,{},0.53,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
7,0.27989102731863835,0.8,0,{},0.07,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
8,0.992710238627385,0.8,0,{},0.075,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
9,0.7074910981205577,0.8,0,{},0.075,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
10,0.966369829579993,0.8,0,{},0.08,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
11,0.04797062370391714,0.8,0,{},0.125,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
12,0.9553571437732965,0.8,0,{},0.075,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
13,0.17748999130037035,0.8,0,{},0.315,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
14,0.6515252312283398,0.8,0,{},0.09,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
15,0.9555620717328847,0.8,0,{},0.835,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
16,0.5446595631160998,0.8,0,{},0.655,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
17,0.6166295214872446,0.8,0,{},0.215,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
18,0.5637007634956998,0.8,0,{},0.075,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
19,0.9766270870503302,0.8,0,{},0.22,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
20,0.1423324015601617,0.8,0,{},0.075,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
21,0.31864318062591257,0.8,0,{},0.31,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
22,0.4725542525014763,0.8,0,{},0.555,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
23,0.6798954031567058,0.8,0,{},0.25,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
24,0.35777974963355685,0.8,0,{},0.185,3,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
0,0.2613526420746577,0.8,0,{},1.0,4,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
1,0.6826406858778518,0.8,0,{},1.0,4,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
2,0.3521122503419787,0.8,0,{},1.0,4,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
3,0.35001077432965233,0.8,0,{},1.0,4,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
4,0.25001820106927786,0.8,0,{},1.0,4,length_1point1_masscart_point5,known,non-novelty-performance,1,"{'length': 1.1, 'masscart': 0.2}"
5,0.14743333861391494,0.8,0,{},0.14,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
6,0.4843254951035415,0.8,0,{},0.075,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
7,0.80355023460251,0.8,0,{},0.51,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
8,0.09843329210524254,0.8,0,{},0.545,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
9,0.8233353579570254,0.8,0,{},0.075,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
10,0.3740811512156168,0.8,0,{},0.625,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
11,0.3237672085317589,0.8,0,{},0.08,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
12,0.07119782678184006,0.8,0,{},0.08,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
13,0.7865774084832314,0.8,0,{},0.075,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
14,0.9078015858463008,0.8,0,{},0.275,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
15,0.4623002678051825,0.8,0,{},0.135,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
16,0.5360171313773344,0.8,0,{},0.075,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
17,0.5064569075771193,0.8,0,{},0.2,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
18,0.4394613135463309,0.8,0,{},0.19,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
19,0.9258227550672546,0.8,0,{},0.71,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
20,0.24161877203504567,0.8,0,{},0.485,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
21,0.9004988671728908,0.8,0,{},0.1,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
22,0.11002666932119542,0.8,0,{},0.075,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
23,0.26689896513204325,0.8,0,{},0.075,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
24,0.48046870949574194,0.8,0,{},0.835,4,length_1point1_masscart_point5,known,novelty,1,"{'length': 1.1, 'masscart': 0.2}"
