episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
0,0.9097976616037571,0.8,0,{},1.0,3,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
1,0.35819568022511517,0.8,0,{},1.0,3,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
2,0.8101198168402017,0.8,0,{},1.0,3,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
3,0.3438913687272861,0.8,0,{},1.0,3,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
4,0.08689245388599431,0.8,0,{},1.0,3,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
5,0.4019262121784417,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
6,0.3831188386651929,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
7,0.8886098890086354,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
8,0.42058992969796616,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
9,0.947030089956196,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
10,0.3456360542895791,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
11,0.4613058351042636,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
12,0.12189349741093702,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
13,0.7748188999391192,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
14,0.4883547277031077,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
15,0.5292051710829468,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
16,0.11389072265598799,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
17,0.5876178849155351,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
18,0.6174747780112066,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
19,0.0006214715576314811,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
20,0.44788501448849205,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
21,0.9122191107406131,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
22,0.5681355675282359,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
23,0.7696897935571361,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
24,0.2774021846564434,0.8,0,{},1.0,3,masscart_10_1,known,novelty,1,{'masscart': 1.0}
0,0.9685944937114094,0.8,0,{},1.0,4,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
1,0.13235658964205543,0.8,0,{},1.0,4,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
2,0.48447990893688486,0.8,0,{},1.0,4,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
3,0.9747873552836375,0.8,0,{},1.0,4,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
4,0.411892724503397,0.8,0,{},1.0,4,masscart_10_1,known,non-novelty-performance,1,{'masscart': 1.0}
5,0.8805319881075462,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
6,0.14465199550209706,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
7,0.5871811630003317,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
8,0.302538255397264,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
9,0.35983576353840985,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
10,0.027270718095293356,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
11,0.46745198226316886,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
12,0.051053621184710574,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
13,0.6426839213708876,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
14,0.47513132967785177,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
15,0.0775694575465602,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
16,0.5270645113262645,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
17,0.5216210658169302,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
18,0.30137174707112857,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
19,0.33153684468540023,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
20,0.9635730041859114,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
21,0.7135325942012546,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
22,0.014890072314432179,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
23,0.9010683644586067,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
24,0.6229445894598659,0.8,0,{},1.0,4,masscart_10_1,known,novelty,1,{'masscart': 1.0}
