episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
19,0.9916748375830461,0.8,0,{},0.08,2,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
20,0.6935482039436475,0.8,0,{},0.085,2,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
21,0.4618145175094279,0.8,0,{},0.08,2,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
22,0.08820802174658182,0.8,0,{},0.08,2,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
23,0.7187567843544463,0.8,0,{},0.075,2,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
24,0.08397063837240215,0.8,0,{},0.08,2,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
0,0.14537768112145655,0.8,0,{},1.0,3,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
1,0.5601642157723313,0.8,0,{},1.0,3,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
2,0.237974185548263,0.8,0,{},1.0,3,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
3,0.51031551742643,0.8,0,{},1.0,3,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
4,0.7418966773627432,0.8,0,{},1.0,3,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
5,0.3439927526582083,0.8,0,{},0.155,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
6,0.26738149288530444,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
7,0.9915775863508347,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
8,0.5626866791545613,0.8,0,{},0.15,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
9,0.123489290965488,0.8,0,{},0.07,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
10,0.029643401389427337,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
11,0.8129917659383897,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
12,0.25733235739290616,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
13,0.13157224536859624,0.8,0,{},0.085,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
14,0.9940489933824623,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
15,0.7521888974999849,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
16,0.10706353076952824,0.8,0,{},0.07,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
17,0.44757405294869146,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
18,0.3689869253849265,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
19,0.1414987825234747,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
20,0.5298533522853422,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
21,0.4581438146284499,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
22,0.8480039241419391,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
23,0.6596479870772864,0.8,0,{},0.08,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
24,0.7451774995040124,0.8,0,{},0.075,3,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
0,0.15372279046479242,0.8,0,{},1.0,4,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
1,0.8060764780575524,0.8,0,{},1.0,4,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
2,0.0002879346840781727,0.8,0,{},1.0,4,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
3,0.5265776856924845,0.8,0,{},1.0,4,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
4,0.6280062764749363,0.8,0,{},1.0,4,length_1point5_masscart_point5,known,non-novelty-performance,1,"{'length': 1.5, 'masscart': 0.2}"
5,0.054025021680084384,0.8,0,{},0.07,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
6,0.5949285950943769,0.8,0,{},0.075,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
7,0.05333648468593788,0.8,0,{},0.08,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
8,0.9016060149875256,0.8,0,{},0.08,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
9,0.1492243222054871,0.8,0,{},0.075,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
10,0.6652432735025422,0.8,0,{},0.075,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
11,0.7950673227973344,0.8,0,{},0.085,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
12,0.6632855505056585,0.8,0,{},0.09,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
13,0.5751248381871791,0.8,0,{},0.075,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
14,0.39462753335468936,0.8,0,{},0.08,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
15,0.41761168100143053,0.8,0,{},0.065,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
16,0.6036168247992063,0.8,0,{},0.145,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
17,0.8084933795841855,0.8,0,{},0.08,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
18,0.747994562282033,0.8,0,{},0.07,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
19,0.5109944168486472,0.8,0,{},0.07,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
20,0.4745301471384126,0.8,0,{},0.08,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
21,0.25985389255446045,0.8,0,{},0.07,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
22,0.5609949324222163,0.8,0,{},0.075,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
23,0.9147178349482841,0.8,0,{},0.085,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
24,0.40247270830622217,0.8,0,{},0.085,4,length_1point5_masscart_point5,known,novelty,1,"{'length': 1.5, 'masscart': 0.2}"
